Price,antutu_11,rear_mp_max,Screen Size,Battery,RAM_min,ROM_min,front_mp,Refresh Rate,rear_count,Brand_Raw_Other_Brand,Brand_Raw_apple,Brand_Raw_honor,Brand_Raw_oppo,Brand_Raw_realme,Brand_Raw_samsung,Brand_Raw_xiaomi,Hardware_Tier_Budget_Hardware,Hardware_Tier_Flagship_Hardware,Hardware_Tier_High_Mid_Hardware,OS_Name_Android,OS_Name_iOS,Display_AMOLED,Display_IPS LCD,Display_LCD,Display_OLED,Display_Other,NFC_0,NFC_1,rear_ois_0.0,rear_ois_1.0,rear_wide_0.0,rear_wide_1.0,rear_telephoto_0.0,rear_telephoto_1.0,has_eSIM_0,has_eSIM_1,SIM_total_0,SIM_total_1,SIM_total_2
0.5767071450939043,0.6356430313571177,0.6738217512001143,0.41129032258064524,0.39516129032258057,0.7333333333333334,0.23809523809523808,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3933915676475178,0.5665674793347268,0.6643073019323593,0.4290322580645162,0.39516129032258057,0.7333333333333334,0.23809523809523808,0.31972789115646266,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.4138365360323992,0.5665674793347268,0.7315100673573238,0.4290322580645162,0.4623655913978494,0.33333333333333337,0.1111111111111111,0.31972789115646266,0.9999999999999999,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4829392656970385,0.5794093439154373,0.6643073019323593,0.4290322580645162,0.3978494623655913,0.33333333333333337,0.1111111111111111,0.31972789115646266,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6882518110106816,0.6121021148628688,0.8544585582765926,0.6451612903225807,0.46505376344086014,1.0,0.49206349206349204,0.31972789115646266,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5260141782892518,0.5308397933046478,0.8544585582765926,0.6290322580645163,0.33467741935483863,0.7333333333333334,0.49206349206349204,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.12697152439316345,0.3066952279722087,0.6738217512001143,0.43548387096774205,0.4623655913978494,0.20000000000000007,0.047619047619047616,0.0646258503401361,0.3571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.02166720219143803,0.0743238167657373,0.2612824261163804,0.40645161290322585,0.4623655913978494,0.13333333333333336,0.015873015873015872,0.0646258503401361,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.08062513427284518,0.25319954728511185,0.6738217512001143,0.4370967741935485,0.4623655913978494,0.20000000000000007,0.047619047619047616,0.0646258503401361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.633995554879342,0.657333631499209,0.7315100673573238,0.4290322580645162,0.42204301075268813,0.46666666666666673,0.1111111111111111,0.31972789115646266,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.48297257786368086,0.5794093439154373,0.6643073019323593,0.4290322580645162,0.3978494623655913,0.33333333333333337,0.047619047619047616,0.31972789115646266,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4067364412703511,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.6639784946236558,0.46666666666666673,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5594241925752002,0.9493658041735092,0.6738217512001143,0.417741935483871,0.6249999999999999,0.7333333333333334,0.23809523809523808,0.31972789115646266,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7669138811169811,1.0,0.6738217512001143,0.4677419354838711,0.6639784946236558,0.7333333333333334,0.23809523809523808,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.16831717947883545,0.30987773560366083,0.6738217512001143,0.45000000000000007,0.4838709677419354,0.33333333333333337,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3208495609989583,0.41624563331012576,0.8544585582765926,0.43064516129032265,0.4623655913978494,0.33333333333333337,0.1111111111111111,0.2517006802721089,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3821140610778655,0.49530959949688536,0.7315100673573238,0.43064516129032265,0.4623655913978494,0.46666666666666673,0.23809523809523808,0.2517006802721089,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3987425567576432,0.49530959949688536,0.6738217512001143,0.43064516129032265,0.4771505376344085,0.7333333333333334,0.49206349206349204,0.31972789115646266,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4261152619134629,0.49530959949688536,0.6738217512001143,0.43064516129032265,0.596774193548387,0.7333333333333334,0.23809523809523808,0.523809523809524,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.11121634886432791,0.2572314042064001,0.6738217512001143,0.403225806451613,0.4623655913978494,0.33333333333333337,0.1111111111111111,0.1156462585034014,0.3571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.12248845046873197,0.3066952279722087,0.6738217512001143,0.4370967741935485,0.4623655913978494,0.20000000000000007,0.1111111111111111,0.013605442176870791,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13299608143346497,0.39207443829567296,0.6738217512001143,0.41612903225806464,0.4623655913978494,0.20000000000000007,0.047619047619047616,0.1156462585034014,0.3571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24893126894366976,0.37340099968233814,0.6738217512001143,0.41612903225806464,0.4623655913978494,0.33333333333333337,0.1111111111111111,0.0646258503401361,0.3571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.11678918584473819,0.25319954728511185,0.6738217512001143,0.44193548387096787,0.4623655913978494,0.33333333333333337,0.1111111111111111,0.1156462585034014,0.3571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24277286771320616,0.30987773560366083,0.6738217512001143,0.46451612903225814,0.5295698924731183,0.20000000000000007,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.10303329809912254,0.49530959949688536,0.6738217512001143,0.46451612903225814,0.4838709677419354,0.20000000000000007,0.1111111111111111,0.2006802721088436,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3255215469802991,0.4318497647440532,0.6738217512001143,0.4677419354838711,0.7311827956989246,0.46666666666666673,0.23809523809523808,0.1156462585034014,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.27497754508088457,0.49530959949688536,0.6738217512001143,0.4677419354838711,0.596774193548387,0.20000000000000007,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.06360661988334604,0.08250337428677235,0.48443063777538986,0.4080645161290324,0.4623655913978494,0.20000000000000007,0.047619047619047616,0.0646258503401361,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.12272775783291262,0.30987773560366083,0.6738217512001143,0.4370967741935485,0.4623655913978494,0.20000000000000007,0.1111111111111111,0.0646258503401361,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.20665225538493154,0.49530959949688536,0.3663632946301499,0.4677419354838711,0.596774193548387,0.20000000000000007,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6242892285407993,0.8400872086966251,0.6738217512001143,0.44032258064516144,0.4784946236559139,0.46666666666666673,0.1111111111111111,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.5846636589852686,0.7244391875871589,0.6738217512001143,0.43064516129032265,0.5295698924731183,0.46666666666666673,0.1111111111111111,0.31972789115646266,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24061224066803003,0.3358577132404764,0.6643073019323593,0.403225806451613,0.4354838709677419,0.20000000000000007,0.047619047619047616,0.1156462585034014,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3208495609989583,0.3743917390544054,0.8544585582765926,0.4290322580645162,0.46505376344086014,0.46666666666666673,0.1111111111111111,0.2517006802721089,0.7142857142857142,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.30635892491128136,0.3596870542083936,0.8544585582765926,0.43064516129032265,0.4623655913978494,0.46666666666666673,0.1111111111111111,0.2517006802721089,0.7142857142857142,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.3208495609989583,0.4891540838581425,0.8544585582765926,0.43064516129032265,0.39516129032258057,0.46666666666666673,0.23809523809523808,0.2517006802721089,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.19197622877781145,0.38470452813742784,0.7315100673573238,0.39193548387096777,0.4623655913978494,0.33333333333333337,0.047619047619047616,0.2006802721088436,0.3571428571428571,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1848000511852177,0.33900665468027236,0.6738217512001143,0.43064516129032265,0.4623655913978494,0.20000000000000007,0.1111111111111111,0.2006802721088436,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.34348382081026135,0.4776060761699871,0.6738217512001143,0.43064516129032265,0.4623655913978494,0.46666666666666673,0.23809523809523808,0.2517006802721089,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4615252135293956,0.6551409432441688,0.7315100673573238,0.43064516129032265,0.4623655913978494,0.46666666666666673,0.23809523809523808,0.2517006802721089,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4013567529419731,0.37699224414692345,0.6643073019323593,0.43064516129032265,0.4623655913978494,0.7333333333333334,0.23809523809523808,0.1156462585034014,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.26370483373791576,0.3596870542083936,0.8544585582765926,0.39193548387096777,0.4623655913978494,0.46666666666666673,0.23809523809523808,0.2517006802721089,0.3571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.34488007078758054,0.33900665468027236,0.8544585582765926,0.43064516129032265,0.4623655913978494,0.33333333333333337,0.1111111111111111,0.2517006802721089,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3301186581723798,0.5068124778843762,1.0,0.43064516129032265,0.47580645161290314,0.46666666666666673,0.23809523809523808,0.2517006802721089,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.49783788192661815,0.5651422279397417,1.0,0.43064516129032265,0.4623655913978494,0.46666666666666673,0.23809523809523808,0.2517006802721089,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5004902646857183,0.47156898797457214,0.7315100673573238,0.43548387096774205,0.4966397849462365,0.7333333333333334,0.49206349206349204,0.523809523809524,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3690982765155687,0.4103731806291335,0.8544585582765926,0.43064516129032265,0.4623655913978494,0.7333333333333334,0.23809523809523808,0.2517006802721089,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.499554549416759,0.5714582063821024,0.6738217512001143,0.41935483870967744,0.4623655913978494,0.33333333333333337,0.1111111111111111,0.2006802721088436,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.29950847140797565,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.4771505376344085,0.33333333333333337,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3126613577588337,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.4771505376344085,0.46666666666666673,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5508674743981539,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.4623655913978494,0.46666666666666673,0.23809523809523808,0.1156462585034014,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.30136134911685886,0.49530959949688536,0.8544585582765926,0.4467741935483871,0.596774193548387,0.33333333333333337,0.1111111111111111,0.31972789115646266,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4656810161444846,0.49530959949688536,1.0,0.4467741935483871,0.6639784946236558,0.7333333333333334,0.23809523809523808,0.523809523809524,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3043703304984603,0.37248746809440425,0.7315100673573238,0.4290322580645162,0.46505376344086014,0.33333333333333337,0.047619047619047616,0.2517006802721089,0.3571428571428571,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4045665553075905,0.30987773560366083,0.6738217512001143,0.43548387096774205,0.6706989247311828,0.46666666666666673,0.1111111111111111,0.1156462585034014,0.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3987889926989966,0.6121021148628688,0.7315100673573238,0.43064516129032265,0.4086021505376343,0.7333333333333334,0.49206349206349204,0.523809523809524,0.9999999999999999,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.49530959949688536,0.3663632946301499,0.4427419354838711,0.47983870967741926,0.13333333333333336,0.1111111111111111,0.0646258503401361,0.3571428571428571,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.09692980096402459,0.49530959949688536,0.6738217512001143,0.41935483870967744,0.4623655913978494,0.46666666666666673,0.1111111111111111,0.1156462585034014,0.3571428571428571,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5819674522725939,0.750652710037136,0.7315100673573238,0.4516129032258065,0.4623655913978494,0.46666666666666673,0.23809523809523808,0.8299319727891159,0.7142857142857142,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.49019005717635505,0.750652710037136,0.6738217512001143,0.4483870967741937,0.47580645161290314,0.7333333333333334,0.23809523809523808,0.2517006802721089,0.7142857142857142,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.2718743512890579,0.40426337767317444,0.7315100673573238,0.43064516129032265,0.47580645161290314,0.46666666666666673,0.23809523809523808,0.2517006802721089,0.3571428571428571,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
